effect,component,group,term,estimate,std.error,statistic,p.value,conf.low,conf.high
fixed,cond,NA,hour3:day5,0.5413082347844516,2.6312570164491045,-0.12626543554842606,0.899521815675207,3.942942727753573e-5,7431.368530488371
fixed,cond,NA,hour4:day5,0.3082701474458442,0.972239486464336,-0.3731238779753143,0.7090562478394715,6.37330700097739e-4,149.10702370325012
fixed,cond,NA,hour5:day5,7.7790431360448755,9.498354320666953,1.6801003528554208,0.09293779226625813,0.7105481060580501,85.16455338704834
fixed,cond,NA,hour6:day5,2.0039420223311253,1.9365565474165338,0.719303895003211,0.4719536965477965,0.3015133203597735,13.318760259323941
fixed,cond,NA,hour7:day5,1.3921304590347507,1.3535718347228884,0.34025964174183454,0.7336610070312557,0.20704016391199237,9.360634083520688
fixed,cond,NA,hour8:day5,1.8004558199067502,1.7120593404298503,0.6184013452694014,0.5363108112564959,0.27923646512667416,11.608946410224519
fixed,cond,NA,hour9:day5,1.4829661036129251,1.4138107160290043,0.41331855430543823,0.6793732376379324,0.22888845852497344,9.608123007324782
fixed,cond,NA,hour10:day5,1.1262841410537154,1.065363309153716,0.12572428359989507,0.8999501788557712,0.17639570642975466,7.19130863252764
fixed,cond,NA,hour11:day5,1.1403768137606498,1.0829023610972022,0.13833054004363662,0.8899791900580298,0.1773156184085273,7.334149631233789
fixed,cond,NA,hour12:day5,1.269168327717978,1.2082629598654229,0.2503770205718265,0.8022957987123073,0.19641085655845736,8.201116131292023
fixed,cond,NA,hour13:day5,1.3381380887332894,1.2760301887181373,0.30545651990627093,0.7600184805654957,0.20644614477328868,8.673514085163298
fixed,cond,NA,hour14:day5,1.3698386133530829,1.3030625143250103,0.3308195312590948,0.7407808069873328,0.21230574212622752,8.838469500826964
fixed,cond,NA,hour15:day5,0.9681654136600552,0.9204423342240186,-0.03402972722372278,0.972853445527016,0.15021236523330112,6.240127214239101
fixed,cond,NA,hour16:day5,1.6300807602271703,1.5414229865351363,0.5167339861757548,0.6053418678695915,0.2554484191265655,10.40195626948179
fixed,cond,NA,hour17:day5,2.7077759521325704,2.576182229768385,1.0470107172168517,0.29509463530180907,0.4195447220114567,17.476207475081118
fixed,cond,NA,hour18:day5,2.496941152513175,2.374268839924712,0.9623455533965082,0.3358760536129791,0.38728036185577674,16.09871228491475
fixed,cond,NA,hour19:day5,1.081366124164674,1.0756547794064182,0.07864051944053778,0.9373185574677663,0.1539100305363382,7.597637986400405
fixed,cond,NA,hour20:day5,1.678962001155206,1.6859482030975408,0.5160285386402873,0.6058344771038944,0.23458349557069486,12.016674039515188
fixed,cond,NA,hour21:day5,3.421199581678663,3.505077434081712,1.200557080442172,0.22992305824786105,0.4593120969234533,25.482905101079652
fixed,cond,NA,hour22:day5,0.7192269919823926,0.7760682245361431,-0.30543910619930636,0.7600317414291744,0.0867746999115616,5.961270583744407
fixed,cond,NA,hour23:day5,2.119661976799353,2.1944254299711115,0.7256615303206662,0.46804629061299124,0.2786390578149567,16.12468449729221
fixed,cond,NA,hour1:day6,1.5137633342423293,2.901627896274344,0.2162939293135424,0.828758640781686,0.03535483444307788,64.81375088280471
